frame_id,vehicle_id,x1,y1,x2,y2
681,2,61,10,177,128
681,170,1377,328,1432,381
681,191,32,303,79,348
681,192,15,358,38,397
682,2,61,10,177,128
682,170,1383,328,1439,382
682,191,38,302,84,347
683,2,61,9,178,128
683,170,1389,328,1445,382
683,191,45,302,90,345
683,194,16,351,69,400
684,2,61,10,178,128
684,170,1396,330,1450,382
684,191,51,301,97,345
684,194,22,351,74,400
685,2,62,13,176,128
685,170,1403,330,1456,383
685,191,58,300,103,344
685,194,29,350,81,399
686,2,63,14,176,128
686,191,63,299,108,342
686,194,36,349,86,396
687,2,64,15,176,128
687,170,1416,333,1468,384
687,191,69,297,115,341
687,194,43,349,91,394
688,2,64,15,176,128
688,170,1422,333,1475,385
688,191,75,297,121,340
688,194,50,349,98,393
689,2,63,13,176,128
689,170,1428,333,1481,385
689,191,80,295,128,340
689,194,57,349,105,393
690,2,61,11,177,128
690,170,1436,335,1487,385
690,191,85,294,133,338
690,194,65,348,112,392
691,2,61,11,177,129
691,170,1443,335,1493,385
691,191,91,293,139,337
691,194,72,349,118,391
692,2,60,9,178,129
692,194,79,348,126,391
693,2,59,8,178,129
693,194,85,347,132,391
694,2,59,8,178,129
694,194,92,348,139,390
695,2,58,7,178,129
695,194,99,348,145,390
696,2,58,7,177,128
696,194,106,347,152,390
697,2,58,7,177,129
697,191,128,286,178,333
697,192,0,291,21,329
697,194,112,346,159,389
698,2,58,7,177,129
698,170,1488,340,1539,390
698,191,133,286,183,331
698,192,0,287,20,325
698,194,120,346,165,387
699,2,57,7,177,129
699,170,1494,340,1546,391
699,191,139,285,189,330
699,194,126,346,172,387
700,2,58,8,177,129
700,194,132,345,178,387
701,2,58,8,177,129
701,194,138,345,184,386
702,2,58,7,177,129
702,170,1514,343,1566,394
702,191,159,283,207,327
702,194,146,345,191,384
703,2,57,5,177,128
703,170,1520,344,1572,395
703,191,166,282,214,326
703,194,151,343,198,385
704,2,57,5,177,128
704,170,1526,345,1578,396
704,191,172,281,220,325
704,194,157,342,204,384
704,196,8,280,50,325
705,2,57,5,177,128
705,170,1532,346,1584,396
705,191,178,280,226,323
705,194,164,341,212,384
705,196,15,282,55,325
706,2,57,5,177,128
706,191,184,279,232,322
706,194,169,339,219,384
706,196,21,282,62,324
707,2,57,5,177,128
707,170,1546,348,1596,397
707,191,190,278,238,321
707,194,176,340,225,384
707,196,24,277,69,324
707,198,465,144,621,293
708,2,57,5,177,128
708,170,1552,348,1603,397
708,194,183,339,232,384
708,196,28,275,74,323
708,198,465,144,620,293
709,2,56,4,177,128
709,170,1559,349,1609,398
709,194,190,338,240,383
709,196,31,273,79,323
709,198,464,144,620,293
710,2,56,4,177,128
710,194,195,337,247,383
710,196,35,273,83,323
710,198,464,145,619,292
711,2,55,3,177,129
711,170,1572,351,1621,399
711,194,204,338,252,382
711,196,42,273,88,321
711,198,465,145,619,292
712,2,55,3,177,129
712,170,1579,352,1628,399
712,194,211,339,258,381
712,196,47,271,94,320
712,198,465,145,618,292
713,2,56,3,177,129
713,170,1585,352,1634,400
713,194,217,337,266,382
713,196,51,269,101,320
713,198,465,145,618,291
714,2,55,3,178,129
714,194,223,336,272,381
714,196,57,268,108,320
714,198,465,145,618,292
715,2,56,3,177,129
715,170,1597,353,1648,404
715,196,62,267,113,319
715,198,465,145,618,292
716,2,57,4,177,128
716,170,1603,354,1655,405
716,194,238,336,286,380
716,196,66,266,118,319
716,198,465,145,619,292
717,2,57,4,177,128
717,170,1610,354,1662,406
717,194,244,335,293,380
717,196,70,268,118,317
717,198,465,145,619,292
718,2,56,3,177,128
718,194,251,334,300,379
718,196,75,270,122,317
718,198,465,145,619,292
719,2,57,4,178,129
719,194,258,333,307,379
719,196,80,270,127,318
719,198,465,145,619,292
720,2,57,4,178,129
720,170,1630,357,1682,407
720,194,264,333,314,378
720,196,84,270,131,318
720,198,465,145,619,291
721,2,57,3,178,129
721,170,1638,358,1687,406
721,198,465,144,620,292
722,2,56,3,178,129
722,170,1645,359,1693,407
722,198,464,143,620,293
723,2,56,3,178,128
723,170,1652,360,1700,407
723,194,285,333,336,380
723,198,464,143,621,293
724,2,56,3,178,128
724,170,1658,360,1706,408
724,194,291,332,343,380
724,198,464,142,622,294
725,2,57,3,177,128
725,170,1665,362,1711,408
725,198,463,142,623,294
726,2,57,3,178,128
726,170,1671,363,1717,408
726,198,464,142,623,294
727,2,57,3,178,128
727,198,464,142,624,295
728,2,57,4,178,128
728,198,464,143,624,294
729,2,57,4,178,128
729,198,465,144,623,294
730,2,58,4,178,128
730,170,1700,366,1745,410
730,198,465,144,624,294
731,2,58,4,178,128
731,170,1706,366,1754,413
731,196,141,265,185,308
731,198,467,145,623,293
732,2,58,4,178,128
732,170,1713,367,1761,414
732,196,147,265,189,307
732,198,467,145,623,293
733,2,58,4,178,128
733,191,349,254,402,302
733,196,151,264,194,306
734,2,58,4,178,128
734,191,356,254,408,301
734,196,156,264,198,305
735,2,59,4,178,128
735,191,363,253,414,301
736,2,58,4,178,127
736,191,368,253,421,301
736,196,167,263,209,305
737,2,58,4,178,127
737,191,375,252,427,301
737,196,171,262,214,304
738,2,58,4,177,127
738,196,175,261,219,303
739,2,58,4,177,127
739,196,179,260,224,303
740,2,58,4,177,127
740,170,1760,370,1813,422
740,196,184,259,229,303
741,2,58,4,177,127
741,170,1764,370,1819,423
741,196,191,260,234,302
742,2,58,4,178,127
742,170,1770,371,1825,424
742,196,195,259,239,302
742,206,629,526,682,579
743,2,58,4,178,127
743,196,199,258,244,302
743,206,621,527,674,581
744,2,58,4,178,127
744,206,614,527,669,582
745,2,58,3,178,127
745,206,609,528,664,583
746,2,58,3,178,126
746,196,215,256,259,300
747,2,58,3,178,126
747,196,219,256,264,300
748,2,58,3,178,126
749,2,59,4,178,127
750,2,59,4,179,127
751,2,59,4,179,127
752,2,59,4,179,127
752,196,242,250,290,298
753,2,59,4,179,128
753,196,246,249,295,297
754,2,60,5,179,128
755,2,60,5,179,128
756,2,61,6,180,128
757,2,62,7,179,128
758,2,63,7,180,128
759,2,63,7,180,127
760,2,63,7,180,127
760,208,6,323,34,363
761,2,63,7,179,127
761,208,9,323,38,362
761,209,1021,334,1075,383
762,2,63,7,179,127
762,208,14,322,43,362
762,209,1024,334,1078,383
763,2,62,7,179,127
763,208,20,322,50,361
763,209,1035,333,1086,380
764,2,62,7,180,127
764,208,26,320,58,361
764,209,1040,333,1091,380
765,2,61,6,180,127
765,208,32,320,64,360
766,2,61,6,180,127
766,208,39,320,71,359
767,2,61,6,180,127
767,208,45,319,78,359
768,2,60,5,180,128
768,208,52,319,85,358
769,2,61,6,180,128
769,208,58,318,92,357
770,2,62,7,180,128
770,208,63,317,99,357
771,2,63,8,180,128
771,208,68,316,105,357
772,2,64,9,180,128
772,208,74,314,113,357
772,209,1092,337,1146,386
773,2,65,10,180,128
773,208,80,313,120,356
773,209,1099,338,1152,386
774,2,65,9,180,128
774,208,86,313,127,356
775,2,65,10,180,128
775,208,92,312,133,355
775,209,1114,340,1165,387
776,2,65,9,180,128
776,208,98,310,140,355
776,209,1120,341,1171,387
777,2,65,9,180,127
777,208,104,310,147,354
778,2,66,10,179,127
778,208,110,310,153,354
779,2,66,11,179,127
779,208,116,309,159,353
779,209,1139,340,1189,385
779,211,637,230,685,279
780,2,66,11,179,127
780,196,381,234,426,279
780,209,1144,341,1196,388
780,211,644,229,692,279
781,2,65,11,179,127
781,196,386,234,430,279
781,208,130,309,173,354
781,209,1150,342,1203,390
781,211,652,229,699,278
782,2,65,11,179,127
782,196,391,234,435,278
782,208,137,309,180,353
782,209,1156,342,1210,390
782,211,659,229,705,277
783,2,65,10,179,127
783,196,396,234,440,278
783,208,143,308,186,353
783,209,1163,343,1216,390
783,211,665,229,711,276
784,2,64,10,179,127
784,196,400,233,444,278
784,208,149,308,193,353
784,209,1170,343,1224,391
784,211,671,228,719,277
785,2,64,9,179,127
785,196,406,233,451,278
785,208,155,307,199,352
785,209,1176,343,1230,391
785,211,677,228,726,277
786,2,64,9,179,127
786,196,411,233,456,277
786,208,161,307,205,352
786,209,1182,344,1237,392
786,211,683,227,732,277
787,2,64,10,179,127
787,209,1187,345,1242,393
788,2,64,10,179,127
788,209,1194,346,1247,393
789,2,64,10,178,127
789,209,1200,346,1253,393
790,2,65,11,178,127
790,209,1207,347,1260,393
791,2,65,11,179,127
791,196,435,229,482,276
791,209,1213,347,1266,394
792,2,65,12,178,126
792,196,440,228,487,275
792,209,1220,346,1274,393
793,2,65,11,178,126
793,209,1227,347,1280,393
794,2,65,11,178,126
794,209,1234,349,1286,394
795,2,65,12,178,126
795,209,1240,349,1292,394
796,2,64,11,178,126
796,196,459,224,507,274
797,2,64,10,179,126
797,196,464,224,512,273
797,209,1252,349,1304,394
798,2,64,10,179,126
798,209,1258,350,1311,395
799,2,65,11,179,126
799,209,1264,351,1318,396
800,2,65,10,179,127
800,209,1270,351,1325,397
801,2,65,10,179,127
801,209,1277,352,1332,398
802,2,65,10,179,127
802,209,1282,352,1338,399
803,2,65,10,179,127
803,209,1288,353,1344,399
804,2,64,10,179,127
804,209,1293,352,1351,400
805,2,64,9,179,127
805,209,1300,353,1357,401
806,2,65,9,180,127
806,209,1307,353,1364,401
806,220,238,538,296,598
807,2,65,10,179,127
807,220,234,537,294,598
808,2,65,10,179,127
808,211,826,219,869,262
808,220,225,539,283,599
809,2,66,10,179,127
809,211,833,219,875,261
809,220,220,540,278,599
810,2,66,10,179,127
810,211,839,220,882,261
810,222,882,580,930,622
810,223,1002,544,1051,592
811,2,66,10,179,127
811,211,846,220,888,260
811,222,877,581,923,622
811,223,999,544,1047,592
811,224,338,557,384,600
812,2,66,12,179,127
812,211,850,218,897,264
812,220,200,538,261,600
812,222,871,580,917,621
812,223,989,543,1037,592
812,224,335,557,382,600
812,225,471,164,589,286
813,2,67,12,179,127
813,211,856,217,904,264
813,220,196,539,255,601
813,222,866,580,912,621
813,223,984,543,1032,591
813,225,470,163,594,292
814,2,67,13,179,127
814,220,190,540,250,601
814,222,862,580,908,621
814,225,469,163,596,294
815,2,67,13,178,127
815,220,184,542,241,601
815,225,461,150,605,300
816,2,67,13,178,128
816,220,177,541,236,602
816,222,848,581,893,620
816,223,961,541,1010,590
816,225,460,146,609,300
817,2,67,13,178,128
817,211,881,216,930,263
817,220,171,540,232,603
817,222,843,581,888,621
817,223,955,541,1004,589
817,225,463,145,604,290
818,2,67,13,178,127
818,211,888,217,934,261
818,220,166,538,227,602
818,222,838,581,882,620
818,225,467,144,601,282
819,2,68,15,177,127
819,196,576,215,621,261
819,211,895,217,941,260
819,220,161,539,220,601
819,222,831,580,877,620
819,224,296,562,338,601
819,225,466,141,603,282
820,2,67,16,177,127
820,196,582,215,627,261
820,211,902,217,946,260
820,220,153,538,214,603
820,222,824,578,871,620
820,224,291,562,333,601
821,2,67,16,177,127
821,196,587,214,632,260
821,211,908,218,953,260
821,220,147,539,209,604
821,222,817,576,866,620
821,230,968,181,1038,253
822,2,67,16,177,127
822,211,913,218,958,259
822,220,143,542,203,606
822,222,812,577,860,619
822,225,466,142,607,286
822,230,966,179,1039,254
823,2,66,16,177,127
823,211,919,216,966,260
823,220,138,545,196,606
823,222,806,575,855,620
823,224,272,561,316,602
823,225,464,141,607,287
823,230,966,179,1039,253
824,2,66,15,178,127
824,211,925,215,974,260
824,220,133,545,190,606
824,222,800,576,848,619
824,224,266,562,310,602
824,225,462,141,608,288
824,230,966,178,1038,253
825,2,66,15,178,127
825,211,930,214,982,262
825,222,795,575,844,620
825,225,462,140,611,290
825,230,965,176,1038,251
826,2,66,14,178,127
826,211,937,213,988,261
826,222,791,578,837,619
826,223,892,535,945,588
826,225,463,139,613,290
826,230,966,176,1038,249
827,2,66,14,178,127
827,211,943,213,995,261
827,220,120,556,171,608
827,222,784,578,830,619
827,223,886,534,939,588
827,225,464,140,613,290
827,230,966,175,1038,248
828,2,66,14,178,127
828,220,115,557,163,607
828,222,779,578,825,619
828,225,464,139,615,290
828,230,955,191,1026,263
829,2,66,14,178,127
829,220,108,557,159,608
829,222,770,577,820,621
829,230,953,192,1024,264
830,2,66,13,178,127
830,220,104,558,154,608
830,222,764,577,813,621
831,2,65,13,177,127
831,220,97,558,149,610
831,222,758,577,807,621
831,225,465,139,616,290
832,2,65,13,178,127
832,220,92,559,144,610
832,225,465,138,618,290
833,2,65,13,178,127
833,196,648,209,695,259
833,220,79,552,138,610
833,222,747,575,797,620
834,2,66,14,178,127
834,196,652,208,700,259
834,220,74,553,133,611
834,222,741,575,791,620
835,2,66,14,178,127
835,196,658,208,704,258
835,220,72,556,128,612
836,2,66,14,178,127
836,196,665,209,710,258
836,220,67,559,122,612
837,2,65,14,177,127
837,196,671,210,715,257
837,220,62,560,115,612
837,224,195,566,241,607
838,2,66,14,178,127
838,196,676,209,719,256
838,220,57,561,109,611
838,224,191,566,236,607
839,2,65,14,178,127
839,196,680,209,723,256
839,220,52,562,104,612
839,224,185,566,231,607
840,2,66,14,178,127
840,196,685,209,728,255
840,211,1028,213,1076,258
840,220,46,562,98,612
840,222,703,575,753,620
840,230,976,197,1031,251
841,2,66,14,179,127
841,211,1035,213,1082,258
841,220,41,563,93,612
841,222,698,575,748,620
841,230,978,198,1031,250
842,2,66,14,179,127
842,220,34,562,87,612
842,222,695,576,744,619
842,237,1097,340,1145,384
843,2,66,14,178,127
843,220,29,563,81,611
843,222,690,576,738,619
843,224,163,566,210,608
843,237,1104,340,1152,384
844,2,65,14,178,127
844,220,25,564,76,611
844,224,158,566,204,608
844,237,1112,341,1159,384
845,2,65,14,178,127
845,220,19,564,71,612
845,222,679,576,726,617
845,224,153,566,199,608
845,237,1119,340,1167,384
846,2,64,12,179,127
846,220,13,565,66,614
846,222,673,575,720,618
846,224,149,567,194,608
846,237,1126,340,1173,383
847,2,63,10,179,127
847,196,724,209,765,252
847,220,6,565,61,615
847,222,668,575,715,617
847,224,144,567,188,608
847,237,1133,341,1180,384
848,2,62,10,179,127
848,196,729,209,770,252
848,220,2,566,55,615
848,222,663,574,710,617
848,224,139,568,183,608
848,237,1140,341,1188,386
849,2,62,11,179,127
849,196,735,209,775,251
849,220,0,566,51,615
849,222,656,573,705,617
849,224,134,568,178,608
849,237,1147,343,1194,385
850,2,62,11,179,127
850,220,0,567,45,616
850,222,651,573,700,617
850,237,1154,343,1201,386
851,2,62,10,179,127
851,220,0,568,42,615
851,224,122,570,165,609
851,237,1160,344,1207,387
852,2,62,11,179,127
852,220,0,569,39,617
852,224,117,570,160,610
853,2,63,12,178,127
853,220,0,570,36,617
853,224,111,571,155,610
854,2,63,13,178,127
854,220,0,570,31,617
854,224,106,570,150,610
854,237,1180,345,1230,390
855,2,63,12,178,127
855,196,766,207,808,250
855,224,101,571,144,609
855,237,1186,344,1238,391
856,2,64,13,178,127
856,196,771,207,813,250
856,211,1130,210,1178,254
856,224,96,571,140,610
856,237,1193,345,1243,391
857,2,65,13,179,127
857,196,775,206,817,249
857,211,1137,209,1185,253
857,224,91,571,134,610
857,225,622,296,667,341
857,237,1200,346,1250,391
858,2,65,13,179,127
858,196,780,206,823,250
858,211,1143,208,1191,253
858,225,630,298,674,341
858,237,1206,346,1256,392
859,2,66,14,180,127
859,196,785,206,828,250
859,225,637,304,676,343
859,237,1213,346,1263,391
860,2,66,15,178,127
860,196,791,205,834,249
860,224,73,570,119,611
860,237,1220,346,1269,392
861,2,66,15,178,127
861,196,796,204,839,248
861,224,69,572,114,612
861,237,1229,348,1277,392
862,2,65,14,179,127
862,196,801,204,845,248
862,222,583,576,627,615
862,224,64,572,109,612
862,225,657,298,700,342
862,237,1236,348,1284,392
863,2,64,12,179,126
863,222,578,576,622,616
863,224,58,571,104,612
863,225,663,299,707,342
863,237,1242,348,1290,392
864,2,63,12,179,126
864,222,570,577,616,617
864,224,53,572,99,612
864,225,668,297,713,342
864,237,1249,348,1298,392
865,2,63,12,179,126
865,222,565,578,610,617
865,224,49,573,93,612
865,225,675,297,720,342
865,237,1256,349,1306,394
866,2,63,11,180,126
866,196,822,204,865,247
866,222,560,578,605,617
866,224,43,573,87,612
866,237,1262,350,1313,396
867,2,63,11,180,126
867,196,827,203,870,247
867,211,1199,208,1248,253
867,222,555,577,601,617
867,224,38,572,83,612
867,237,1270,350,1321,396
867,242,287,582,342,627
868,2,62,10,180,126
868,196,832,204,875,247
868,211,1206,208,1255,252
868,222,549,577,596,618
868,224,32,571,79,613
868,237,1277,351,1327,397
868,242,280,581,336,627
869,2,62,10,180,127
869,196,837,204,880,247
869,211,1213,208,1261,252
869,222,545,579,588,616
869,224,26,572,73,613
869,225,702,297,746,341
869,230,965,179,1039,254
869,237,1283,350,1334,397
869,242,274,581,330,627
870,2,63,10,180,127
870,196,842,203,885,246
870,222,538,579,582,617
870,224,21,573,67,613
870,225,709,299,752,341
870,230,965,179,1039,254
870,237,1290,351,1341,398
870,242,267,579,324,627
871,2,63,11,180,127
871,196,848,203,890,245
871,222,531,577,578,618
871,224,15,573,62,614
871,225,715,299,758,341
871,230,966,180,1038,254
871,242,261,578,319,627
872,2,63,11,180,127
872,196,852,203,895,245
872,222,525,577,572,618
872,225,722,299,765,341
872,230,966,179,1038,254
872,237,1303,351,1354,399
873,2,64,12,180,127
873,196,858,202,900,245
873,237,1310,352,1361,399
874,2,63,11,180,127
874,196,864,203,904,242
874,224,0,575,47,616
874,237,1316,353,1367,399
875,2,63,11,180,127
875,196,869,202,910,242
875,222,506,574,558,620
875,224,0,575,42,616
875,225,741,299,786,342
875,237,1324,354,1373,398
876,2,63,10,181,127
876,196,875,202,915,241
876,222,500,574,553,620
876,224,0,579,39,617
876,225,748,299,792,342
876,230,968,183,1038,254
876,237,1330,353,1382,401
877,2,63,10,181,127
877,196,879,202,921,242
877,224,0,580,34,617
877,225,755,300,798,342
877,230,968,182,1038,254
877,237,1336,353,1389,402
877,242,224,584,278,629
878,2,63,10,180,127
878,196,885,202,926,241
878,225,761,300,805,342
878,230,969,183,1038,254
878,242,218,584,272,630
879,2,63,10,180,127
879,196,890,202,931,241
879,222,484,575,535,620
879,225,768,299,812,342
879,230,969,182,1038,253
880,2,63,10,180,127
880,196,896,202,936,241
880,211,1279,202,1330,249
880,222,478,575,529,621
880,225,774,299,818,342
880,230,969,181,1038,253
881,2,63,10,180,127
881,196,901,202,942,241
881,211,1286,202,1336,249
881,225,780,300,824,342
881,230,969,183,1038,253
881,237,1363,357,1417,407
882,2,63,11,180,127
882,196,906,202,946,240
882,211,1292,202,1342,249
882,225,786,299,831,343
882,230,969,182,1037,253
882,237,1370,358,1424,408
883,2,63,10,180,127
883,196,911,201,951,240
883,225,793,299,838,343
883,230,968,182,1037,253
884,2,63,10,180,127
884,196,916,200,958,241
884,225,801,300,845,344
884,230,969,182,1038,253
885,2,63,9,180,127
885,196,922,199,965,240
885,225,806,299,852,345
885,230,970,182,1038,251
885,246,453,100,688,324
886,2,63,10,180,127
886,196,927,199,970,240
886,225,813,299,859,345
886,230,973,184,1037,250
886,246,453,100,688,324
887,2,63,10,180,127
887,196,932,199,975,240
887,225,817,297,865,345
887,230,973,184,1037,250
887,246,452,99,688,324
888,2,63,10,180,128
888,196,937,199,980,240
888,225,824,297,872,345
888,246,451,98,688,324
889,2,63,10,180,127
889,246,451,98,688,325
890,2,63,10,180,127
890,230,951,170,1038,259
890,246,451,98,688,325
891,2,63,10,180,127
891,230,950,167,1039,259
891,246,451,98,688,324
892,2,63,10,180,127
892,230,951,166,1039,257
892,246,451,98,688,324
893,2,63,10,180,127
893,230,954,167,1040,255
893,246,451,97,689,325
894,2,63,10,180,127
894,230,958,167,1041,253
894,246,451,97,689,325
895,2,62,9,180,127
895,230,959,168,1041,252
895,246,451,97,688,324
896,2,63,10,180,127
896,230,959,167,1041,252
896,246,452,97,688,324
897,2,63,10,180,127
897,230,959,168,1040,251
897,246,452,97,689,324
898,2,63,10,180,127
898,230,960,168,1040,251
898,246,452,97,688,324
899,2,62,8,180,127
899,230,959,168,1041,252
899,246,452,97,688,324
900,2,61,6,181,127
900,222,369,579,417,622
