frame_id,class_id,x1,y1,x2,y2,confidence
1371,2,587,561,628,585,0.35978227853775024
1371,2,823,591,859,616,0.33196577429771423
1371,2,1672,381,1718,412,0.3069133758544922
1371,7,1622,642,1667,674,0.2882698178291321
1371,2,1622,643,1667,674,0.26435333490371704
1372,2,1614,642,1660,675,0.4747203588485718
1372,2,817,591,852,616,0.3539212942123413
1372,2,992,537,1031,562,0.32981130480766296
1372,2,0,549,26,574,0.2569499611854553
1373,2,984,539,1026,562,0.35027551651000977
1373,2,1686,382,1731,415,0.32765716314315796
1373,2,575,561,612,586,0.3141386806964874
1373,7,1608,640,1656,675,0.2687457203865051
1374,2,568,560,606,585,0.41295525431632996
1374,2,977,537,1018,562,0.34749796986579895
1374,2,1693,383,1738,414,0.3456059396266937
1374,2,802,591,838,616,0.3210243582725525
1375,2,0,355,26,381,0.4214383363723755
1375,2,795,592,831,615,0.2858414947986603
1376,2,0,355,33,379,0.39147910475730896
1376,2,787,590,822,616,0.27235063910484314
1377,2,546,559,586,585,0.4396597146987915
1377,2,2,355,39,379,0.30963167548179626
1377,2,1714,386,1757,419,0.2826140224933624
1377,2,781,590,815,615,0.25523287057876587
1378,2,775,591,808,615,0.2644472122192383
1379,2,767,589,802,615,0.3400195837020874
1379,2,943,538,981,561,0.2693077623844147
1379,2,1566,641,1614,671,0.25455835461616516
1380,2,933,539,974,560,0.40026599168777466
1380,2,9,352,54,378,0.32046958804130554
1380,2,760,590,795,614,0.2612300515174866
1381,2,15,352,60,378,0.34564194083213806
1381,2,927,538,968,559,0.28898924589157104
1382,2,915,536,960,559,0.2882612347602844
1382,2,512,562,552,585,0.27850642800331116
1383,2,1540,632,1586,663,0.4729820489883423
1383,2,911,535,954,559,0.4117216467857361
1384,2,1534,631,1581,662,0.3895658254623413
1384,2,499,562,539,586,0.38336214423179626
1384,2,905,534,946,559,0.3477594256401062
1385,2,897,534,939,559,0.3029971718788147
1386,2,889,535,931,559,0.46090659499168396
1387,2,883,533,925,558,0.5281224846839905
1388,2,472,562,511,585,0.30603769421577454
1389,2,696,589,731,614,0.2977115511894226
1390,2,690,590,723,613,0.2744457423686981
1390,2,65,346,114,373,0.2590827941894531
1391,2,72,346,119,373,0.2701021432876587
1392,2,77,345,126,373,0.2868642508983612
1393,2,438,562,477,585,0.25405433773994446
1394,2,432,562,471,586,0.29488396644592285
1397,2,640,589,675,612,0.34758424758911133
1397,2,108,344,154,371,0.29973235726356506
1397,2,410,562,451,586,0.2718242108821869
1398,2,113,343,160,371,0.37736406922340393
1398,2,403,562,444,586,0.3012987971305847
1399,2,120,343,165,369,0.2851084768772125
1400,2,619,588,653,612,0.2955552339553833
1401,2,384,562,424,586,0.3492507040500641
1402,2,606,588,638,612,0.3028765320777893
1402,2,377,561,418,587,0.28986671566963196
1403,2,766,532,810,556,0.3001404404640198
1404,2,591,587,626,611,0.2897442579269409
1405,2,357,562,399,588,0.2995089888572693
1406,2,747,532,789,557,0.37835994362831116
1406,2,577,587,611,611,0.3178613781929016
1407,2,570,588,604,612,0.37135547399520874
1407,2,741,531,782,557,0.3483996093273163
1408,2,733,531,775,556,0.2899613678455353
1409,2,727,531,768,556,0.46266719698905945
1409,2,179,338,225,364,0.3338789641857147
1409,2,556,588,591,613,0.3198317289352417
1410,2,186,337,231,364,0.41857457160949707
1410,2,718,531,761,555,0.40512898564338684
1410,2,549,586,583,612,0.25504910945892334
1411,2,191,337,236,362,0.47779539227485657
1411,2,711,530,754,555,0.33665043115615845
1411,2,542,587,576,612,0.267249196767807
1413,2,698,530,739,554,0.32465657591819763
1413,2,203,336,248,362,0.2853229343891144
1413,2,529,586,563,613,0.28267472982406616
1414,2,523,587,557,613,0.2657944858074188
1416,2,678,529,719,554,0.3314765989780426
1416,2,285,564,324,590,0.25681743025779724
1417,2,280,566,317,589,0.2826155722141266
1418,2,233,334,277,359,0.2790279686450958
1419,2,238,333,284,358,0.32621464133262634
1420,2,481,587,515,615,0.28094857931137085
1421,2,643,529,684,554,0.3671100437641144
1421,2,250,332,294,357,0.2674877643585205
1422,2,257,333,301,357,0.26213088631629944
1423,2,262,333,307,358,0.3735896646976471
1423,2,239,567,279,591,0.2761457562446594
1425,2,274,332,317,356,0.346343070268631
1426,2,608,529,649,554,0.25971853733062744
1427,2,602,529,642,554,0.4606736898422241
1428,2,594,529,637,555,0.45155346393585205
1428,2,291,329,336,356,0.2757595181465149
1429,2,587,530,629,555,0.3034612238407135
1432,2,397,588,432,613,0.2526688277721405
1432,2,314,328,360,355,0.25137948989868164
1436,2,338,326,384,353,0.26792991161346436
1436,2,543,531,582,561,0.26416292786598206
1439,2,519,524,571,560,0.297024130821228
1439,2,133,571,173,595,0.2750471830368042
1439,2,356,325,401,353,0.2703613042831421
1440,2,128,572,168,594,0.3388843238353729
1441,2,367,326,413,352,0.29292169213294983
1441,2,506,523,571,557,0.2895030975341797
1442,2,375,324,419,351,0.32454848289489746
1442,2,113,571,155,594,0.3192768096923828
1443,2,380,323,425,350,0.27795618772506714
1444,2,101,571,140,594,0.36683160066604614
1444,2,486,528,528,554,0.3462938368320465
1444,2,386,323,431,351,0.28970852494239807
1445,2,95,571,135,595,0.32935547828674316
1445,2,478,529,520,554,0.2963874936103821
1445,2,392,323,437,350,0.2529168725013733
1446,2,88,572,129,595,0.35855942964553833
1446,2,471,530,514,554,0.29340487718582153
1447,2,465,530,508,553,0.26304513216018677
1448,2,460,530,501,554,0.37475156784057617
1449,2,453,529,494,554,0.35663461685180664
1450,2,445,530,487,554,0.4357570707798004
1451,2,438,529,481,554,0.40539106726646423
1452,2,433,530,475,554,0.37942373752593994
1453,2,428,530,468,553,0.33498725295066833
1453,2,253,591,289,616,0.2715911567211151
1455,2,413,530,454,554,0.3573515713214874
1456,2,407,531,447,553,0.29451805353164673
1457,2,401,531,442,553,0.27415189146995544
1458,2,395,529,435,553,0.3085596263408661
1461,2,374,529,415,554,0.2897101044654846
1462,2,368,528,409,555,0.3045262098312378
1463,2,184,595,220,619,0.3428346812725067
1463,2,500,318,544,345,0.25116345286369324
1467,2,525,317,568,345,0.2660260796546936
1469,7,959,589,1006,622,0.27862945199012756
1470,2,138,598,172,622,0.3766222298145294
1473,2,116,597,151,621,0.2576269507408142
1474,2,111,598,145,621,0.3900147080421448
1475,2,1880,625,1918,651,0.35496044158935547
1475,2,572,316,616,344,0.2893001139163971
1479,2,596,317,640,342,0.2703058123588562
1480,2,1841,621,1881,644,0.40077412128448486
1480,2,1849,657,1898,689,0.321967750787735
1480,2,69,597,105,624,0.2764281630516052
1481,2,1833,620,1872,644,0.48914650082588196
1482,2,1825,618,1866,643,0.40758368372917175
1482,2,1834,654,1885,686,0.36794689297676086
1482,2,238,533,281,557,0.33663317561149597
1483,2,1828,654,1877,686,0.5078438520431519
1483,2,1818,618,1857,642,0.3635789453983307
1484,2,1820,652,1871,684,0.3512304425239563
1484,2,1808,617,1849,641,0.31100142002105713
1485,2,1803,614,1841,639,0.374721884727478
1485,2,1813,653,1864,683,0.367467999458313
1486,2,1808,651,1855,683,0.5326283574104309
1486,2,1794,614,1834,637,0.4612175524234772
1486,2,213,534,254,558,0.31959816813468933
1486,2,639,314,683,342,0.26124200224876404
1487,2,208,535,249,559,0.48443058133125305
1487,2,1787,613,1826,637,0.4573589563369751
1487,2,644,315,688,341,0.4018448293209076
1487,2,1799,650,1848,680,0.38080456852912903
1488,2,1778,611,1819,636,0.5134233236312866
1488,2,1792,648,1842,680,0.3837554156780243
1488,2,651,314,694,341,0.32794272899627686
1489,2,1770,611,1811,634,0.5801504254341125
1489,2,194,535,236,559,0.4228278696537018
1489,2,656,314,701,342,0.36965659260749817
1489,2,1784,646,1835,679,0.3439379930496216
1490,2,1764,608,1803,633,0.650131106376648
1490,2,189,535,230,559,0.47917449474334717
1490,2,1776,645,1827,679,0.35048672556877136
1490,2,663,313,706,343,0.2859925925731659
1491,2,1754,608,1796,632,0.6087892055511475
1491,2,668,313,711,342,0.40874314308166504
1491,2,1770,645,1818,678,0.3539259135723114
1491,2,181,535,224,559,0.3251320421695709
1492,2,1745,607,1788,632,0.6479901075363159
1492,2,1764,643,1812,676,0.4015594720840454
1492,2,176,535,218,559,0.33466866612434387
1492,2,675,313,718,342,0.2747247815132141
1493,2,1740,605,1778,630,0.6087281107902527
1493,2,169,535,212,559,0.4921376407146454
1493,2,681,314,724,342,0.3754751980304718
1493,2,1759,644,1805,674,0.37375661730766296
1494,2,1731,606,1773,631,0.45296552777290344
1494,2,1751,643,1796,674,0.427036851644516
1494,2,687,313,730,343,0.36629173159599304
1494,2,163,535,205,559,0.35251539945602417
1495,2,693,313,736,341,0.6041065454483032
1495,2,1725,604,1764,629,0.490685373544693
1495,2,1742,640,1792,671,0.31595030426979065
1496,2,1716,602,1757,627,0.5782588720321655
1496,2,699,313,741,341,0.3738713264465332
1497,2,704,313,748,342,0.42928123474121094
1497,2,146,538,187,561,0.38743364810943604
1498,2,139,538,181,561,0.43406158685684204
1498,2,1701,602,1743,625,0.32969430088996887
1498,2,711,313,755,342,0.31319284439086914
1499,2,1694,600,1734,624,0.5947050452232361
1499,2,716,313,760,341,0.5779962539672852
1499,2,135,540,173,561,0.49419790506362915
1500,2,125,539,169,562,0.4278187155723572
1500,2,723,313,766,341,0.38087135553359985
1500,2,1686,600,1727,622,0.3751125633716583
1501,2,1679,599,1717,622,0.505300760269165
1501,2,729,313,772,342,0.4246048927307129
1501,2,1699,635,1747,665,0.3499743342399597
1501,2,118,537,161,562,0.27956661581993103
1502,2,735,313,779,342,0.596005916595459
1502,2,1671,596,1709,621,0.43318793177604675
1503,2,741,313,784,341,0.5936129093170166
1504,2,747,313,790,341,0.47129330039024353
1505,2,1648,593,1690,620,0.4725213944911957
1505,2,753,314,796,342,0.4058653712272644
1506,2,759,314,803,342,0.5575243830680847
1506,7,1663,629,1712,661,0.3263460695743561
1506,2,1639,593,1678,617,0.28171271085739136
1506,2,1663,629,1712,663,0.2703697681427002
1507,2,765,314,808,341,0.5780672430992126
1507,2,1633,592,1672,615,0.3567044138908386
1507,7,1657,628,1705,660,0.3509097695350647
1507,2,86,539,124,565,0.2641355097293854
1508,2,1624,592,1665,615,0.48598700761795044
1508,2,772,313,814,341,0.4310835897922516
1508,2,75,537,120,566,0.3515716791152954
1509,2,70,540,116,567,0.4535449743270874
1509,7,1643,627,1690,658,0.4089992344379425
1509,2,778,313,820,342,0.3300022780895233
1510,2,783,314,828,342,0.4554746747016907
1510,2,1609,590,1649,612,0.38728266954421997
1511,2,1602,588,1641,612,0.470753014087677
1511,2,789,314,832,342,0.39632710814476013
1511,2,1627,625,1676,656,0.3614303767681122
1511,2,62,543,101,565,0.2619733512401581
1512,2,1621,624,1669,656,0.5914024710655212
1512,2,1593,588,1634,610,0.39090147614479065
1512,2,52,542,97,566,0.29207345843315125
1512,7,52,541,96,566,0.2536948323249817
1513,2,1614,624,1661,654,0.4546332061290741
1513,2,1584,587,1626,608,0.421199768781662
1513,2,802,312,846,343,0.3754105865955353
1513,2,48,542,90,566,0.32629281282424927
1514,2,807,312,852,343,0.45198357105255127
1514,2,1578,585,1619,609,0.4395260512828827
1514,2,1607,624,1654,652,0.3997850716114044
1514,2,40,543,84,567,0.25102466344833374
1515,2,814,312,857,343,0.4749312996864319
1515,2,1571,585,1611,609,0.3664216697216034
1515,2,35,543,79,567,0.3612472712993622
1515,2,1599,622,1648,653,0.34582576155662537
1516,2,1562,583,1603,606,0.4891248047351837
1516,2,28,544,76,569,0.3917258381843567
1516,2,821,312,864,342,0.3843681216239929
1516,2,1592,621,1639,649,0.31257447600364685
1517,2,827,312,869,343,0.39781323075294495
1517,2,1556,583,1597,607,0.32765862345695496
1517,2,1586,619,1634,649,0.28534355759620667
1518,2,833,312,877,342,0.4864242374897003
1519,2,838,313,881,341,0.44339942932128906
1519,7,1570,618,1618,649,0.342663049697876
1520,2,844,314,887,341,0.34302636981010437
1520,2,1533,581,1574,603,0.33467331528663635
1521,2,1525,579,1566,603,0.45055365562438965
1521,2,850,312,894,342,0.3765624463558197
1521,2,1555,617,1603,646,0.31173062324523926
1522,2,856,312,901,342,0.5222875475883484
1522,2,1519,578,1559,602,0.3640647530555725
1523,2,863,314,906,341,0.5725724697113037
1523,2,0,547,30,569,0.38003337383270264
1523,2,1509,579,1551,601,0.3315756916999817
1524,2,869,313,911,341,0.4513985216617584
1524,2,0,548,25,569,0.40265700221061707
1524,2,1503,577,1542,601,0.3450315594673157
1525,2,875,313,918,342,0.4047417640686035
1525,2,0,548,19,571,0.29452934861183167
1526,2,880,314,924,341,0.5389573574066162
1527,2,886,316,929,341,0.5412582755088806
1527,2,1479,574,1521,597,0.27299198508262634
1528,2,893,315,935,341,0.40606823563575745
1530,2,904,315,948,343,0.4353078603744507
1531,2,911,316,954,341,0.5113887190818787
1531,2,1448,572,1490,594,0.31365805864334106
1531,7,1484,605,1532,638,0.25915437936782837
1532,2,917,316,960,343,0.47906193137168884
1532,2,1443,570,1483,594,0.40192317962646484
1532,2,1476,606,1526,637,0.25010380148887634
1533,2,925,317,965,343,0.421484112739563
1533,2,1434,570,1474,594,0.4008258283138275
1533,2,1473,604,1518,636,0.3545980453491211
1534,2,929,317,972,344,0.33088552951812744
1534,7,1465,604,1511,636,0.2891601324081421
1535,2,935,317,978,343,0.3675287365913391
1535,2,1457,605,1503,633,0.2983781397342682
1536,7,1450,604,1497,635,0.25040334463119507
1537,2,1404,568,1446,592,0.3558124899864197
1538,2,954,316,996,345,0.35891902446746826
1539,2,1428,599,1476,632,0.4612205922603607
1539,2,1390,567,1427,589,0.45986509323120117
1539,2,960,316,1002,344,0.35599350929260254
1540,2,1422,601,1469,631,0.5825673341751099
1540,2,1381,566,1421,589,0.5337067246437073
1540,2,965,317,1008,344,0.25454390048980713
1541,2,1373,564,1413,588,0.2925354838371277
1541,2,1414,601,1461,631,0.2692665159702301
1542,2,1366,564,1406,587,0.4974808692932129
1542,2,1407,598,1454,630,0.2871575653553009
1543,2,1400,600,1446,629,0.4668814241886139
1543,2,1359,563,1397,587,0.442426860332489
1544,2,1351,562,1391,586,0.39723852276802063
1544,2,1392,599,1440,629,0.3207491934299469
1545,2,1344,563,1383,585,0.6417276263237
1545,2,996,318,1038,345,0.2610168159008026
1546,2,1337,561,1377,586,0.5323308706283569
1546,2,1002,320,1045,346,0.31896308064460754
1547,2,1328,560,1368,585,0.3942410349845886
1547,2,1370,595,1418,624,0.3832548260688782
1547,2,1008,319,1050,347,0.27043071389198303
1548,2,1321,561,1360,583,0.5963909029960632
1548,2,1362,595,1411,625,0.47581538558006287
1549,2,1313,559,1353,582,0.6011701226234436
1549,2,1355,594,1403,626,0.3402509391307831
1550,2,1306,559,1346,582,0.395784854888916
1551,2,1299,560,1338,585,0.2703985571861267
1552,2,1291,558,1331,583,0.4190112352371216
1555,2,1886,639,1919,669,0.27522483468055725
1556,2,1261,556,1299,579,0.3066991865634918
1558,2,1247,550,1286,577,0.2967644929885864
1559,2,1239,548,1283,577,0.4803803861141205
1559,2,1081,322,1122,351,0.3221716284751892
1560,2,1230,550,1270,577,0.36987948417663574
1560,2,1848,634,1896,665,0.25752922892570496
1561,2,1223,552,1262,577,0.4860544800758362
1561,2,1266,586,1317,617,0.37976646423339844
1561,2,1843,634,1890,665,0.29088544845581055
1562,2,1218,550,1251,575,0.4052027463912964
1563,2,1826,630,1874,662,0.48084697127342224
1563,2,1207,551,1246,574,0.4332139790058136
1564,2,1199,552,1239,574,0.4398229718208313
1564,2,1818,630,1866,661,0.31847521662712097
1565,2,1191,552,1233,574,0.37816011905670166
1565,2,0,333,21,365,0.34842535853385925
1566,2,0,334,25,363,0.42292213439941406
1567,2,1179,547,1218,573,0.34215155243873596
1567,2,0,334,30,362,0.32226139307022095
1567,2,1797,626,1843,658,0.28490832448005676
1567,2,1130,324,1171,353,0.2738688290119171
1568,2,1218,581,1267,612,0.38346633315086365
1568,2,1170,547,1208,573,0.30047228932380676
1569,2,1212,580,1258,612,0.33625954389572144
1569,2,1143,326,1184,353,0.2798607647418976
1569,2,1162,548,1203,572,0.27352094650268555
1570,2,1154,548,1196,571,0.2604522705078125
1571,2,1147,547,1186,570,0.4691081643104553
1571,2,1767,623,1814,653,0.42462655901908875
1571,7,1196,580,1245,610,0.25052186846733093
1574,2,1123,546,1164,570,0.29137668013572693
1574,2,1176,581,1223,611,0.2849912941455841
1575,2,1117,545,1156,569,0.2951069176197052
1575,2,1168,578,1216,609,0.2812677323818207
1576,2,1161,576,1208,608,0.3763018846511841
1576,7,245,585,299,615,0.34764614701271057
1576,2,1110,545,1150,569,0.323186457157135
1577,2,1101,544,1142,570,0.34241047501564026
1577,2,1154,577,1200,608,0.3400912582874298
1578,2,1146,577,1196,608,0.4461270868778229
1578,2,1094,544,1134,569,0.43491828441619873
1579,2,1139,576,1187,607,0.4221302568912506
1579,2,1708,616,1751,643,0.3359890580177307
1579,2,1202,330,1244,357,0.27478522062301636
1580,2,1209,331,1250,357,0.29846620559692383
1580,2,1131,576,1180,608,0.28865349292755127
1580,2,1079,543,1119,568,0.25304484367370605
1581,2,1215,331,1256,359,0.4324556291103363
1581,2,1122,575,1173,607,0.2810736298561096
1582,2,1220,332,1262,358,0.40734559297561646
1582,2,60,329,105,359,0.29299023747444153
1582,7,1117,574,1164,606,0.2705596089363098
1584,7,1102,574,1151,605,0.3607529401779175
1584,2,1049,543,1089,565,0.35477596521377563
1584,2,0,362,30,391,0.2615506052970886
1586,7,183,591,240,621,0.2864389419555664
1586,2,1034,543,1074,565,0.26839181780815125
1587,2,1251,335,1292,362,0.3491978049278259
1588,2,13,358,55,384,0.307493656873703
1589,2,1631,607,1676,638,0.4603133201599121
1590,2,1623,605,1669,636,0.4545336663722992
1591,2,104,326,150,355,0.32952719926834106
1591,2,1274,336,1317,363,0.294847697019577
1591,2,32,359,74,385,0.26048552989959717
1592,2,109,325,155,356,0.3488870859146118
1592,2,1609,605,1654,633,0.3177664875984192
1592,7,1044,570,1092,603,0.2820242941379547
1593,2,1287,337,1329,364,0.40598243474960327
1593,2,980,540,1020,562,0.3935718536376953
1593,2,1603,605,1646,632,0.3047587275505066
1593,2,114,324,160,355,0.2808202803134918
1594,2,1292,337,1335,364,0.2978549301624298
1595,2,57,355,100,382,0.37398073077201843
1595,2,1585,602,1632,631,0.2989664673805237
1595,2,123,323,171,353,0.29618507623672485
1595,2,965,539,1005,562,0.2516234517097473
1596,2,64,356,108,380,0.5690311789512634
1596,2,1578,601,1623,630,0.25757700204849243
1597,2,71,356,114,381,0.3273813724517822
1597,2,1311,339,1352,366,0.30292949080467224
1598,2,1317,340,1359,366,0.33731138706207275
1598,2,139,323,185,354,0.29367542266845703
1598,2,77,356,121,380,0.26826825737953186
1599,2,83,354,130,383,0.43769487738609314
1599,2,145,322,189,353,0.33920636773109436
1599,2,1323,340,1365,366,0.26544085144996643
1600,2,89,354,136,382,0.5672512650489807
1600,2,149,322,195,354,0.432713121175766
1600,2,1550,600,1594,626,0.3154243230819702
1601,2,96,352,141,382,0.46840494871139526
1601,2,155,322,201,353,0.31502002477645874
1601,2,1336,341,1378,369,0.28589367866516113
1602,2,1340,341,1384,370,0.577314555644989
1602,2,160,322,204,353,0.493192583322525
1602,2,910,536,954,560,0.3674975037574768
1602,2,103,353,146,380,0.26239362359046936
1603,2,1347,342,1390,370,0.38931772112846375
1603,7,108,352,153,379,0.3693428635597229
1603,2,165,321,211,353,0.34787800908088684
1603,2,904,534,946,560,0.33753442764282227
1604,2,169,321,216,352,0.3064427375793457
1604,2,897,535,938,559,0.29266953468322754
1604,2,114,352,160,381,0.2615948021411896
1605,2,889,535,930,559,0.32687610387802124
1605,2,175,321,221,351,0.30575159192085266
1606,2,882,534,924,559,0.46289223432540894
1606,2,128,352,172,379,0.33723509311676025
1606,2,181,319,225,350,0.28540170192718506
