frame_id,vehicle_id,x1,y1,x2,y2
947,274,85,594,156,626
947,356,61,330,112,361
947,358,1829,639,1893,673
948,271,58,538,150,581
948,274,82,594,153,626
948,304,1202,327,1267,361
948,356,65,328,116,360
948,358,1826,641,1889,674
949,271,51,537,144,581
949,274,77,595,147,627
949,304,1208,327,1274,362
949,356,70,328,122,360
949,358,1822,640,1884,673
950,274,72,595,142,627
950,356,77,327,131,359
950,358,1818,640,1879,672
951,356,83,325,139,358
951,358,1815,641,1876,673
952,356,90,324,148,358
952,358,1812,643,1873,675
952,362,1855,672,1919,704
953,323,985,594,1046,621
953,356,97,325,155,358
953,358,1807,642,1870,675
953,362,1850,671,1917,705
954,323,979,594,1040,621
954,356,101,324,159,358
954,358,1798,640,1863,674
954,362,1846,671,1914,706
954,364,1842,428,1914,467
955,356,106,324,164,357
955,358,1794,640,1859,674
955,362,1840,671,1910,706
955,364,1849,431,1918,468
956,356,113,323,172,356
956,362,1830,668,1898,703
956,364,1854,432,1919,468
957,274,40,599,109,630
957,323,961,593,1026,621
957,344,1047,600,1114,629
957,356,121,323,180,356
957,358,1778,637,1847,673
957,362,1821,667,1891,702
957,366,0,572,76,626
958,274,38,600,104,630
958,323,956,593,1020,621
958,344,1042,599,1109,628
958,356,128,322,188,355
958,358,1773,636,1843,672
958,362,1813,663,1883,699
958,366,0,573,76,634
959,274,32,600,102,632
959,356,136,322,196,355
959,362,1806,662,1877,698
959,366,0,572,74,637
960,274,30,601,97,632
960,356,141,321,203,354
960,362,1802,662,1872,698
960,366,0,573,72,640
961,274,25,602,92,633
961,304,1285,335,1350,369
961,323,934,590,1005,621
961,344,1031,599,1099,627
961,356,144,319,209,353
961,362,1800,663,1871,699
962,274,19,603,84,634
962,304,1291,335,1357,370
962,323,931,590,1002,621
962,344,1026,599,1094,627
962,356,151,317,218,353
962,362,1795,662,1866,698
963,274,14,604,81,635
963,323,928,590,998,619
963,356,162,318,226,352
963,358,1753,636,1822,672
963,362,1790,662,1859,697
964,274,12,605,77,635
964,323,922,590,991,619
964,356,170,318,233,351
964,358,1749,636,1817,671
964,362,1781,662,1849,695
965,274,5,605,73,637
965,323,917,590,987,621
965,344,1000,595,1078,628
965,356,177,318,239,350
965,362,1774,661,1841,693
966,274,3,607,71,638
966,323,911,590,983,622
966,344,996,596,1070,627
966,356,182,317,246,349
966,358,1743,641,1811,676
966,362,1768,660,1835,692
967,274,1,608,67,639
967,323,906,590,976,621
967,344,991,596,1063,627
967,356,185,316,251,350
967,358,1739,641,1806,676
967,362,1757,655,1826,689
968,274,0,609,64,640
968,323,899,590,968,620
968,344,985,596,1058,626
968,356,190,316,258,350
968,362,1755,657,1826,691
969,274,0,608,62,641
969,323,897,592,962,620
969,356,196,316,264,350
969,362,1749,656,1823,692
970,274,0,609,59,642
970,323,893,591,959,620
970,356,204,316,272,350
970,362,1743,655,1818,691
970,366,0,604,49,642
970,370,1699,625,1768,660
971,323,888,591,954,620
971,356,211,315,278,349
971,362,1737,655,1808,689
971,366,0,606,47,643
971,370,1701,627,1769,662
972,356,220,315,286,348
972,362,1731,655,1800,688
973,323,874,589,943,619
973,356,224,313,293,348
973,358,1717,650,1780,681
973,362,1725,655,1794,687
974,323,869,588,941,619
974,356,230,313,299,347
974,358,1713,651,1775,682
974,362,1721,656,1788,687
974,370,1690,635,1754,667
975,323,866,588,936,619
975,344,949,596,1017,624
975,356,237,313,306,348
975,362,1709,652,1777,684
975,370,1689,637,1752,669
976,323,860,587,928,617
976,344,944,596,1011,624
976,356,243,313,313,349
976,362,1700,650,1769,681
977,323,854,587,921,617
977,356,252,314,318,347
977,362,1693,648,1762,680
977,373,1649,617,1720,650
978,323,851,587,918,616
978,356,258,313,325,347
978,362,1688,650,1759,682
978,373,1642,615,1712,649
979,323,845,588,912,617
979,356,266,313,332,346
979,362,1681,649,1752,681
979,373,1638,615,1708,648
980,323,837,587,906,618
980,344,924,595,998,625
980,356,272,313,338,346
980,373,1630,614,1701,648
981,323,831,587,900,618
981,344,919,594,993,625
981,356,276,312,344,347
981,373,1622,613,1695,647
982,323,827,588,895,618
982,344,913,593,988,625
982,356,281,312,352,348
982,362,1664,646,1737,679
982,373,1614,612,1685,646
983,323,824,588,891,618
983,344,907,593,982,625
983,356,290,312,358,346
983,362,1656,645,1728,677
983,373,1610,612,1680,645
984,323,819,588,885,617
984,344,905,593,980,625
984,356,298,312,364,345
984,362,1649,645,1722,678
984,373,1605,612,1675,645
985,323,811,587,880,617
985,344,902,593,976,625
985,356,303,311,372,345
985,362,1644,645,1717,677
985,373,1600,611,1671,645
986,323,807,586,875,617
986,344,898,593,969,624
986,356,310,310,379,345
986,362,1640,644,1712,676
986,373,1595,611,1664,644
987,323,801,586,870,616
987,344,894,594,962,623
987,356,316,310,384,344
987,362,1632,642,1705,675
987,373,1591,609,1658,642
988,323,794,584,865,615
988,344,890,594,957,623
988,356,323,310,392,345
988,362,1624,642,1700,676
988,373,1583,608,1652,642
989,323,787,583,860,616
989,356,330,310,400,345
989,362,1617,641,1694,676
989,373,1577,608,1645,641
990,323,784,584,856,616
990,344,877,593,946,622
990,356,339,309,407,343
990,362,1610,641,1687,675
990,373,1570,607,1639,641
991,323,784,585,852,616
991,344,869,592,939,622
991,356,346,309,414,343
991,362,1604,641,1680,674
991,373,1564,607,1635,641
992,323,780,585,847,615
992,344,864,592,933,621
992,356,355,311,419,343
992,362,1596,639,1674,673
992,373,1558,606,1630,641
993,323,772,585,838,615
993,344,853,590,929,622
993,356,359,310,425,342
993,362,1591,637,1669,671
993,373,1551,605,1622,641
994,323,768,585,834,615
994,344,856,590,931,621
994,356,365,309,431,342
994,362,1582,637,1659,671
994,373,1545,605,1617,640
995,323,763,585,828,614
995,344,850,590,923,621
995,356,372,309,439,342
995,362,1581,639,1655,670
995,373,1539,603,1609,638
996,344,845,589,918,620
996,356,381,309,446,341
996,362,1574,638,1651,671
996,373,1532,603,1601,636
997,344,838,590,910,620
997,356,389,309,452,341
997,362,1566,638,1644,671
997,373,1529,603,1597,637
998,323,748,585,814,614
998,344,833,590,904,620
998,356,397,310,459,341
998,362,1558,637,1637,671
998,373,1523,603,1591,637
999,323,747,585,811,614
999,356,404,309,466,340
999,362,1552,636,1628,669
999,373,1516,602,1585,637
1000,323,740,584,807,614
1000,356,408,307,473,340
1000,362,1547,635,1623,667
1000,373,1510,601,1580,636
1001,323,732,583,801,614
1001,356,414,308,479,341
1001,362,1538,634,1616,668
1001,373,1506,602,1575,636
1002,323,723,583,794,615
1002,344,810,590,881,620
1002,356,423,308,486,340
1002,362,1536,635,1611,667
1002,373,1500,602,1568,636
1003,323,722,584,789,614
1003,344,805,590,876,620
1003,356,429,307,493,340
1003,362,1530,635,1606,667
1003,373,1493,600,1562,635
1004,323,714,583,783,614
1004,356,435,307,499,340
1004,362,1526,634,1599,665
1004,373,1486,597,1555,632
1005,323,706,583,775,614
1005,356,442,307,507,340
1005,362,1518,633,1593,664
1005,373,1479,597,1549,631
1006,323,701,583,771,614
1006,356,447,306,511,339
1006,362,1508,633,1586,665
1006,373,1473,596,1544,632
1007,323,695,583,765,614
1007,356,453,306,517,339
1007,362,1502,632,1579,665
1007,373,1466,595,1537,631
1008,356,461,307,524,339
1008,362,1497,632,1575,664
1008,373,1466,598,1533,632
1009,356,468,305,532,339
1009,362,1492,631,1571,664
1009,373,1464,599,1528,631
1010,323,685,582,754,613
1010,356,477,306,540,338
1010,362,1488,631,1565,663
1010,373,1456,597,1519,628
1011,323,680,582,749,613
1011,344,766,588,837,617
1011,356,484,306,547,338
1011,362,1483,630,1559,662
1011,373,1449,596,1513,628
1012,344,761,587,832,617
1012,356,489,305,552,338
1012,362,1468,628,1548,662
1012,373,1441,596,1507,628
1013,356,493,304,560,338
1013,362,1458,625,1542,660
1013,373,1429,593,1496,626
1013,377,1887,646,1912,689
1014,323,660,582,731,613
1014,356,501,304,568,338
1014,362,1451,624,1536,660
1014,373,1422,592,1489,625
1014,377,1885,646,1909,688
1015,323,654,582,726,613
1015,356,509,304,574,337
1015,362,1444,623,1528,659
1015,373,1416,590,1484,623
1016,323,656,581,725,612
1016,356,517,304,581,337
1016,362,1442,625,1521,659
1016,373,1413,592,1483,627
1016,379,1860,643,1910,687
1017,323,651,581,721,612
1017,356,524,304,588,337
1017,362,1437,625,1514,658
1017,373,1405,591,1476,626
1017,379,1858,645,1905,685
1018,323,639,581,709,612
1018,356,530,304,594,337
1018,362,1427,624,1506,657
1018,373,1395,589,1465,623
1018,379,1855,646,1900,683
1019,323,635,580,706,612
1019,344,720,583,798,616
1019,356,534,304,599,337
1019,362,1420,623,1499,656
1019,373,1388,588,1456,622
1019,379,1848,646,1893,683
1020,323,630,581,700,612
1020,344,715,583,793,615
1020,356,540,304,606,337
1020,362,1414,622,1492,656
1020,373,1383,587,1453,622
1020,379,1842,646,1887,681
1020,381,10,292,65,326
1021,323,623,581,693,612
1021,356,548,304,612,337
1021,362,1406,622,1482,654
1021,373,1380,588,1448,623
1021,379,1834,643,1884,681
1021,381,13,292,67,325
1022,323,616,581,685,612
1022,356,555,304,621,337
1022,362,1399,620,1474,653
1022,373,1373,587,1442,622
1022,379,1831,643,1881,680
1022,381,20,291,74,324
1023,323,609,582,679,613
1023,344,697,584,773,616
1023,356,563,303,629,336
1023,362,1391,619,1469,652
1023,373,1367,586,1433,620
1023,379,1826,643,1876,678
1023,381,24,289,79,323
1024,323,606,583,672,612
1024,344,692,584,766,616
1024,356,571,304,635,336
1024,362,1387,620,1461,651
1024,373,1366,590,1432,623
1024,379,1820,642,1871,678
1024,381,28,287,86,323
1025,323,601,582,667,611
1025,344,685,583,761,616
1025,356,577,305,640,337
1025,362,1379,618,1453,648
1025,373,1353,585,1422,619
1025,379,1814,641,1866,676
1025,381,35,286,94,322
1026,323,596,582,665,611
1026,344,679,583,755,616
1026,356,581,303,645,336
1026,362,1374,618,1451,649
1026,373,1347,583,1417,618
1026,379,1808,640,1860,675
1026,381,42,285,102,321
1027,323,589,581,662,612
1027,356,588,303,652,336
1027,362,1369,619,1445,650
1027,373,1342,582,1413,617
1027,379,1799,640,1854,675
1027,381,48,285,107,321
1028,323,587,581,657,612
1028,356,595,303,660,336
1028,362,1362,619,1440,651
1028,373,1336,581,1406,617
1028,379,1791,639,1848,675
1028,381,51,281,115,320
1029,323,580,580,650,611
1029,356,604,304,667,336
1029,362,1357,618,1436,650
1029,373,1328,581,1399,616
1029,379,1786,638,1843,674
1029,381,54,280,119,320
1030,323,573,581,643,611
1030,356,613,305,674,336
1030,362,1348,613,1427,646
1030,373,1322,580,1391,615
1030,381,56,281,120,320
1031,323,567,580,638,612
1031,356,619,305,680,336
1031,362,1346,617,1422,649
1031,373,1319,582,1386,616
1031,381,61,281,124,318
1032,323,564,581,634,612
1032,344,652,585,727,617
1032,356,622,304,686,336
1032,362,1341,618,1415,648
1032,373,1307,579,1374,613
1032,381,66,278,131,317
1033,323,560,581,628,611
1033,344,647,585,722,617
1033,356,629,304,693,336
1033,362,1333,616,1408,647
1033,373,1300,578,1368,612
1033,381,71,277,136,316
1033,386,1251,551,1310,578
1034,323,554,580,623,611
1034,356,638,305,701,336
1034,362,1327,616,1400,646
1034,373,1296,578,1363,611
1034,386,1251,550,1310,578
1035,323,548,581,617,612
1035,356,645,304,709,336
1035,362,1318,615,1393,646
1035,373,1290,578,1356,611
1035,381,89,281,147,315
1035,386,1249,550,1310,578
1036,323,546,581,613,612
1036,356,653,304,717,336
1036,362,1317,617,1392,648
1036,373,1282,577,1353,612
1036,381,94,280,153,314
1036,386,1248,550,1309,578
1037,323,542,583,606,612
1037,356,659,305,722,337
1037,362,1314,618,1387,648
1037,373,1277,577,1347,612
1037,381,99,278,160,314
1037,386,1248,550,1309,578
1038,323,538,584,601,612
1038,356,663,304,728,337
1038,362,1303,617,1380,648
1038,373,1270,576,1342,611
1038,381,105,277,166,313
1038,386,1247,549,1309,578
1038,389,1722,631,1797,666
1039,323,531,583,599,613
1039,356,672,304,734,336
1039,362,1296,616,1370,646
1039,373,1263,574,1332,609
1039,381,116,276,176,311
1039,386,1243,548,1307,578
1039,389,1715,630,1790,666
1040,323,526,583,595,614
1040,356,679,304,741,336
1040,362,1289,616,1362,645
1040,373,1256,574,1326,608
1040,381,123,276,183,311
1040,386,1243,548,1306,578
1040,389,1709,630,1783,665
1041,323,524,584,590,613
1041,356,687,303,752,336
1041,362,1282,616,1355,645
1041,373,1255,576,1323,610
1041,381,129,275,189,310
1041,386,1243,548,1305,578
1041,389,1703,629,1777,664
1042,323,519,584,586,613
1042,356,695,304,758,336
1042,362,1278,616,1348,644
1042,373,1251,576,1319,610
1042,386,1242,547,1305,577
1042,389,1694,627,1770,664
1043,323,513,582,583,612
1043,356,702,305,764,336
1043,362,1274,617,1344,645
1043,373,1244,577,1314,612
1043,381,139,274,198,309
1043,389,1688,627,1764,663
1044,323,509,580,582,612
1044,356,707,306,770,337
1044,362,1270,618,1337,644
1044,373,1239,577,1307,611
1044,381,147,275,206,309
1044,389,1684,626,1760,663
1045,323,505,580,577,612
1045,344,594,583,668,615
1045,356,712,304,776,337
1045,362,1255,615,1326,643
1045,373,1232,575,1300,609
1045,381,156,275,215,308
1045,389,1678,626,1753,662
1046,323,495,582,566,613
1046,344,590,583,663,615
1046,356,719,305,780,335
1046,362,1248,614,1321,643
1046,373,1226,574,1294,608
1046,381,165,273,225,307
1046,389,1671,625,1746,661
1047,323,487,582,560,614
1047,356,731,307,789,336
1047,362,1241,613,1314,642
1047,373,1226,576,1289,607
1047,381,172,273,231,305
1047,389,1665,625,1739,661
1048,323,483,582,555,614
1048,356,739,306,797,335
1048,362,1234,610,1311,641
1048,373,1221,574,1286,607
1048,381,179,271,239,305
1048,389,1658,626,1731,661
1049,323,479,583,547,614
1049,344,567,582,641,613
1049,356,747,306,806,335
1049,362,1234,613,1307,642
1049,373,1214,573,1281,606
1049,381,184,272,244,304
1049,389,1648,624,1723,660
1050,323,476,584,541,613
1050,344,562,581,636,613
1050,356,750,306,811,335
1050,362,1232,615,1301,643
1050,373,1207,573,1275,607
1050,381,188,271,248,304
1050,389,1644,624,1717,659
1051,323,471,584,536,613
1051,356,756,305,817,335
1051,362,1223,616,1294,644
1051,373,1204,574,1270,607
1051,381,193,271,255,304
1051,389,1640,624,1713,659
1052,356,765,306,825,335
1052,362,1212,613,1286,642
1052,373,1198,575,1263,607
1052,381,201,271,262,303
1052,389,1634,624,1707,658
1053,344,537,583,612,614
1053,356,772,308,831,335
1053,362,1205,611,1281,641
1053,373,1188,573,1254,605
1053,381,209,270,268,302
1053,389,1629,624,1700,657
1054,323,458,582,528,613
1054,344,543,585,619,616
1054,356,780,308,839,336
1054,362,1201,609,1277,639
1054,373,1181,571,1245,603
1054,381,215,269,275,301
1054,389,1622,623,1693,657
1055,323,459,582,531,613
1055,344,539,585,614,616
1055,356,788,309,847,336
1055,362,1195,609,1271,640
1055,373,1176,571,1239,602
1055,381,221,268,281,300
1055,389,1614,622,1686,656
1056,323,446,582,517,614
1056,356,792,309,852,336
1056,362,1185,608,1265,640
1056,373,1169,570,1232,602
1056,381,227,268,287,299
1056,389,1605,620,1681,656
1057,323,440,582,511,614
1057,356,798,309,857,336
1057,362,1179,607,1258,640
1057,373,1158,569,1224,602
1057,381,231,268,290,299
1057,389,1601,620,1674,655
1058,323,433,582,503,614
1058,356,805,308,867,336
1058,362,1172,607,1250,639
1058,373,1153,570,1220,603
1058,381,238,266,298,297
1058,389,1595,620,1670,654
1059,323,428,582,498,614
1059,356,810,306,875,335
1059,362,1166,606,1242,638
1059,373,1148,569,1215,602
1059,381,246,265,305,296
1059,389,1591,620,1662,653
1060,323,424,582,495,615
1060,356,817,306,883,336
1060,362,1161,605,1239,638
1060,373,1141,568,1208,602
1060,381,253,265,311,295
1060,389,1585,620,1656,652
1060,395,907,594,974,623
1061,323,424,583,494,615
1061,356,825,307,890,337
1061,362,1156,604,1235,637
1061,373,1135,568,1201,601
1061,381,259,264,317,294
1061,389,1579,619,1651,652
1061,395,897,593,962,622
1062,323,417,584,487,616
1062,356,832,309,895,338
1062,362,1151,604,1228,637
1062,373,1130,569,1196,602
1062,381,266,264,323,294
1062,389,1573,619,1642,651
1062,395,892,594,955,621
1063,323,412,584,482,616
1063,356,836,308,901,339
1063,362,1142,604,1221,637
1063,373,1123,568,1191,602
1063,381,272,263,330,294
1063,389,1564,618,1634,650
1063,395,888,594,949,620
1064,323,402,584,475,617
1064,356,844,308,909,339
1064,362,1135,604,1214,637
1064,373,1118,569,1185,602
1064,381,276,262,335,293
1064,389,1561,618,1631,649
1065,323,397,585,468,617
1065,344,484,583,562,615
1065,356,854,308,918,338
1065,362,1128,603,1204,636
1065,373,1111,569,1178,602
1065,381,282,260,341,291
1065,389,1554,617,1625,648
1066,323,392,586,462,617
1066,344,476,583,554,615
1066,356,862,309,925,339
1066,362,1122,602,1200,635
1066,373,1105,568,1173,602
1066,381,288,259,348,290
1066,389,1547,617,1617,648
1066,395,867,590,938,620
1067,323,391,586,458,616
1067,344,471,583,549,615
1067,356,870,311,931,339
1067,362,1118,602,1197,636
1067,373,1099,567,1166,601
1067,381,295,258,355,290
1067,389,1539,616,1612,648
1067,395,863,589,935,621
1068,323,385,585,452,616
1068,356,876,312,935,339
1068,362,1114,602,1190,635
1068,373,1092,567,1160,601
1068,381,302,258,361,289
1068,389,1533,616,1607,648
1068,395,857,588,931,620
1069,323,380,585,448,617
1069,356,880,314,939,341
1069,362,1106,601,1183,634
1069,373,1087,567,1154,601
1069,381,310,258,367,289
1069,389,1528,615,1601,647
1070,323,377,587,443,617
1070,344,466,586,539,616
1070,356,886,314,947,342
1070,362,1099,601,1176,633
1070,373,1082,567,1149,601
1070,381,314,256,374,288
1070,389,1522,614,1597,646
1070,395,845,590,915,620
1071,323,372,587,438,618
1071,344,462,585,539,616
1071,356,893,314,954,342
1071,362,1093,601,1170,633
1071,373,1075,567,1142,601
1071,381,319,255,379,287
1071,389,1516,613,1592,646
1071,395,839,589,910,620
1072,323,364,587,431,618
1072,344,458,585,535,616
1072,356,897,313,961,341
1072,362,1083,600,1161,633
1072,373,1069,567,1134,600
1072,381,326,255,386,287
1072,389,1511,612,1587,645
1072,395,832,589,902,619
1073,323,357,586,426,618
1073,356,904,313,966,341
1073,362,1076,599,1155,632
1073,373,1062,566,1128,599
1073,381,334,254,394,286
1073,389,1501,612,1577,645
1073,395,826,589,896,619
1074,323,353,587,421,619
1074,356,909,313,973,341
1074,362,1074,599,1150,631
1074,373,1056,566,1122,599
1074,381,341,254,403,287
1074,389,1492,611,1569,645
1074,395,819,588,892,620
1075,323,349,587,416,618
1075,356,916,313,979,341
1075,362,1072,602,1140,631
1075,373,1052,566,1119,600
