frame_id,vehicle_id,x1,y1,x2,y2
1176,269,343,297,398,347
1177,3,60,0,184,120
1177,12,1446,159,1499,186
1177,75,789,185,860,215
1177,120,1263,165,1365,214
1177,175,1501,157,1545,177
1177,244,1623,361,1668,405
1177,248,1156,169,1259,205
1177,264,267,588,310,624
1177,267,1466,561,1513,602
1177,269,349,296,404,346
1178,3,60,0,184,121
1178,12,1446,159,1499,186
1178,75,789,185,860,215
1178,120,1263,165,1365,214
1178,175,1501,158,1545,177
1178,244,1629,362,1676,407
1178,248,1156,169,1259,205
1178,264,262,588,305,624
1178,267,1458,561,1505,601
1178,269,356,297,410,346
1179,3,60,0,184,121
1179,12,1446,159,1499,186
1179,75,789,185,860,216
1179,120,1263,165,1365,214
1179,175,1501,158,1545,177
1179,244,1635,362,1682,407
1179,248,1155,169,1258,205
1179,264,256,587,299,624
1179,267,1450,558,1499,600
1179,269,362,296,417,346
1180,3,60,0,184,121
1180,12,1447,159,1499,186
1180,75,789,185,860,215
1180,120,1263,165,1365,214
1180,175,1501,158,1545,177
1180,244,1642,364,1688,408
1180,248,1155,169,1258,204
1180,264,250,586,295,624
1180,267,1442,558,1490,599
1180,269,368,296,423,346
1181,3,61,0,184,120
1181,12,1447,159,1499,186
1181,75,789,185,860,215
1181,120,1263,165,1365,214
1181,175,1501,158,1545,177
1181,244,1650,366,1695,408
1181,248,1156,169,1258,204
1181,257,1047,204,1090,247
1181,264,244,586,289,624
1181,267,1436,559,1481,598
1181,269,374,295,429,346
1182,3,61,0,184,120
1182,12,1447,159,1499,185
1182,75,789,185,860,215
1182,120,1263,165,1365,214
1182,175,1501,158,1545,177
1182,244,1657,367,1700,409
1182,248,1156,169,1259,204
1182,257,1053,204,1096,247
1182,264,239,587,284,625
1182,267,1428,558,1473,598
1182,269,380,295,436,346
1182,276,428,584,477,621
1183,3,61,0,184,120
1183,12,1447,159,1499,185
1183,75,789,185,860,216
1183,120,1263,165,1365,214
1183,175,1501,158,1545,177
1183,244,1663,368,1707,410
1183,248,1156,169,1259,204
1183,257,1062,205,1102,246
1183,264,235,587,278,624
1183,267,1418,556,1466,597
1183,269,387,295,443,346
1183,276,423,584,470,620
1184,3,61,0,184,120
1184,12,1447,159,1499,185
1184,75,789,185,860,216
1184,120,1264,165,1365,214
1184,175,1501,158,1545,177
1184,244,1670,370,1713,410
1184,248,1156,169,1259,204
1184,257,1068,205,1108,245
1184,264,230,588,272,625
1184,267,1411,555,1459,596
1184,269,394,295,449,346
1184,276,418,585,463,619
1185,3,61,0,184,120
1185,12,1447,159,1499,185
1185,75,789,185,860,216
1185,120,1264,165,1365,214
1185,175,1501,158,1545,177
1185,244,1677,371,1719,410
1185,248,1157,169,1259,204
1185,257,1075,205,1116,246
1185,264,224,589,267,625
1185,267,1404,555,1451,596
1185,269,400,294,456,345
1185,276,412,585,458,620
1186,3,61,0,184,120
1186,12,1447,159,1499,186
1186,75,788,185,860,216
1186,120,1264,165,1365,214
1186,175,1501,158,1545,177
1186,244,1684,372,1725,411
1186,248,1157,169,1259,203
1186,257,1081,205,1121,245
1186,264,219,590,261,626
1186,267,1396,554,1442,595
1186,269,406,295,462,345
1186,276,406,585,452,620
1187,3,61,0,184,120
1187,12,1447,159,1499,186
1187,75,788,186,860,216
1187,120,1264,165,1365,214
1187,175,1501,158,1545,177
1187,244,1690,373,1732,412
1187,248,1158,169,1260,203
1187,257,1089,205,1129,245
1187,264,214,589,257,626
1187,267,1388,554,1435,594
1187,269,413,295,468,345
1187,276,401,586,446,620
1188,3,61,0,184,120
1188,12,1446,159,1499,186
1188,75,788,186,860,216
1188,120,1264,165,1365,214
1188,175,1501,158,1545,177
1188,244,1697,373,1738,412
1188,248,1158,169,1260,203
1188,257,1096,205,1136,245
1188,264,209,590,251,625
1188,267,1380,553,1427,594
1188,269,419,294,475,345
1188,276,395,586,440,620
1189,3,61,1,184,120
1189,12,1446,159,1499,186
1189,75,789,186,860,216
1189,120,1264,165,1365,214
1189,175,1501,158,1545,177
1189,244,1703,374,1745,413
1189,248,1159,169,1262,203
1189,257,1103,205,1143,245
1189,264,204,590,246,626
1189,269,425,294,481,345
1189,276,390,586,434,620
1190,3,61,1,184,120
1190,12,1446,159,1499,186
1190,75,788,186,860,216
1190,120,1264,165,1365,214
1190,175,1501,158,1544,177
1190,244,1710,375,1752,415
1190,248,1159,169,1262,203
1190,257,1109,204,1149,245
1190,264,199,590,242,626
1190,267,1363,552,1410,593
1190,269,433,295,488,345
1190,276,383,586,428,620
1191,3,61,1,184,119
1191,12,1446,159,1499,186
1191,75,788,186,860,216
1191,120,1264,165,1365,214
1191,175,1501,158,1544,177
1191,244,1717,375,1762,418
1191,257,1115,203,1156,245
1191,264,194,589,238,626
1191,267,1353,548,1403,593
1191,269,440,295,494,345
1191,276,378,586,423,620
1192,3,61,1,184,120
1192,12,1446,159,1499,186
1192,75,788,186,860,216
1192,120,1264,165,1365,214
1192,175,1501,157,1544,177
1192,244,1725,375,1771,418
1192,257,1121,203,1163,244
1192,264,187,589,232,626
1192,267,1346,547,1396,592
1192,269,445,294,500,345
1192,276,372,586,416,620
1193,3,61,1,184,120
1193,12,1446,159,1499,186
1193,75,788,186,860,216
1193,120,1265,165,1365,214
1193,175,1501,157,1544,177
1193,244,1730,373,1777,418
1193,257,1128,202,1169,244
1193,264,181,588,226,626
1193,267,1340,549,1387,591
1193,269,451,295,506,345
1193,276,366,586,410,619
1194,3,61,1,184,120
1194,12,1446,159,1499,186
1194,75,788,186,860,216
1194,120,1265,165,1365,213
1194,175,1501,157,1544,177
1194,244,1735,374,1782,420
1194,257,1133,200,1176,243
1194,264,175,589,220,626
1194,267,1332,549,1379,590
1194,269,458,295,513,345
1194,276,360,586,405,620
1195,3,61,1,185,120
1195,12,1446,159,1499,186
1195,75,788,186,860,216
1195,120,1266,165,1365,213
1195,175,1501,157,1544,177
1195,244,1741,376,1788,421
1195,257,1140,200,1182,242
1195,264,170,590,215,627
1195,267,1324,548,1371,589
1195,269,464,294,520,345
1195,276,354,585,400,620
1196,3,61,1,185,120
1196,12,1446,159,1499,186
1196,75,788,186,860,216
1196,120,1267,165,1365,213
1196,175,1501,157,1543,176
1196,244,1749,379,1793,423
1196,257,1147,200,1189,242
1196,264,164,591,210,628
1196,269,470,294,526,345
1196,276,349,586,394,620
1197,3,61,1,185,120
1197,12,1446,159,1499,186
1197,75,787,185,860,216
1197,120,1267,165,1365,213
1197,175,1501,157,1543,176
1197,244,1755,380,1799,424
1197,257,1154,200,1195,242
1197,264,159,591,204,628
1197,269,477,293,534,345
1197,276,342,586,388,620
1198,3,61,1,185,121
1198,12,1446,159,1499,186
1198,75,788,186,860,216
1198,120,1267,165,1365,213
1198,175,1501,157,1543,176
1198,244,1762,381,1806,425
1198,257,1159,200,1201,242
1198,264,155,592,199,629
1198,269,483,292,541,346
1198,276,336,586,382,620
1199,3,61,1,185,121
1199,12,1446,159,1499,186
1199,75,788,186,860,216
1199,120,1267,165,1365,213
1199,175,1501,157,1543,176
1199,257,1167,201,1207,241
1199,264,149,592,194,629
1199,269,489,292,546,345
1199,276,331,586,376,620
1200,3,61,0,185,121
1200,12,1446,159,1499,186
1200,75,788,186,860,216
1200,120,1267,165,1366,213
1200,175,1500,157,1543,176
1200,257,1174,201,1213,241
1200,264,144,592,189,629
1200,269,496,292,552,344
1201,3,61,0,185,121
1201,12,1447,159,1499,186
1201,75,788,186,860,216
1201,120,1268,165,1366,213
1201,175,1500,157,1542,176
1201,257,1180,201,1220,241
1201,264,138,592,184,629
1201,269,503,292,559,344
1202,3,61,0,185,121
1202,12,1447,159,1499,186
1202,75,788,186,860,216
1202,120,1268,165,1365,213
1202,175,1500,157,1542,176
1202,257,1186,200,1226,241
1202,264,132,591,178,629
1202,269,510,292,566,344
1202,276,309,586,358,622
1203,3,61,0,185,121
1203,12,1447,159,1499,186
1203,75,788,186,860,216
1203,120,1268,165,1365,213
1203,175,1500,157,1542,176
1203,257,1194,201,1233,240
1203,264,126,592,171,629
1203,269,517,292,573,344
1203,276,303,586,352,623
1203,278,723,577,769,617
1204,3,61,1,185,121
1204,12,1447,159,1499,186
1204,75,788,186,860,216
1204,120,1267,165,1365,213
1204,175,1501,157,1542,176
1204,257,1200,201,1239,240
1204,264,121,592,165,629
1204,269,524,292,580,344
1204,276,298,586,347,623
1204,278,721,578,766,617
1205,3,61,0,185,121
1205,12,1447,159,1499,186
1205,75,788,186,860,216
1205,120,1267,165,1365,213
1205,175,1501,157,1542,176
1205,257,1206,199,1248,241
1205,264,114,593,159,630
1205,269,532,292,587,344
1205,276,292,586,342,623
1205,278,708,577,755,618
1206,3,61,0,185,121
1206,12,1447,159,1499,186
1206,75,789,186,860,216
1206,120,1267,164,1365,213
1206,175,1501,157,1542,176
1206,257,1212,199,1254,241
1206,264,109,593,154,631
1206,269,537,291,594,344
1206,276,285,586,336,624
1206,278,701,577,749,618
1206,279,297,549,343,590
1207,3,61,0,185,121
1207,12,1447,159,1499,186
1207,75,789,186,860,216
1207,120,1267,164,1365,213
1207,175,1501,157,1542,176
1207,257,1219,199,1260,240
1207,264,104,594,148,631
1207,269,543,291,600,343
1207,276,280,586,330,624
1207,278,696,578,742,618
1207,279,292,550,336,589
1208,3,61,0,185,121
1208,12,1446,159,1499,186
1208,75,788,185,860,216
1208,120,1267,164,1366,214
1208,175,1500,157,1542,176
1208,257,1225,198,1267,241
1208,264,98,594,143,631
1208,269,550,290,606,344
1208,276,273,587,323,624
1208,278,691,578,737,618
1208,279,287,551,330,589
1209,3,61,1,185,121
1209,12,1446,160,1499,186
1209,75,788,185,860,216
1209,120,1267,164,1366,214
1209,175,1501,157,1542,176
1209,257,1230,197,1273,241
1209,264,94,595,137,631
1209,269,556,291,613,344
1209,276,268,587,317,623
1209,278,685,578,730,617
1209,279,280,552,324,590
1210,3,61,0,185,121
1210,12,1446,160,1499,186
1210,75,788,186,860,216
1210,120,1267,164,1366,215
1210,175,1501,157,1542,176
1210,257,1236,196,1280,241
1210,264,90,596,131,631
1210,269,562,291,619,344
1210,276,262,587,311,623
1210,278,678,577,725,617
1210,279,274,551,319,590
1211,3,61,0,185,121
1211,12,1446,160,1499,186
1211,75,789,186,860,216
1211,120,1267,164,1366,215
1211,175,1501,157,1542,176
1211,264,84,596,126,631
1211,269,570,291,626,344
1211,276,257,586,308,624
1211,278,672,577,719,617
1211,279,268,550,313,589
1212,3,61,0,185,121
1212,12,1447,160,1499,186
1212,75,789,186,859,216
1212,120,1267,164,1366,215
1212,175,1502,157,1542,176
1212,264,78,595,122,631
1212,269,577,291,632,343
1212,276,251,586,301,624
1212,278,666,576,713,617
1212,279,262,550,307,590
1213,3,61,0,184,121
1213,12,1447,160,1499,186
1213,75,788,185,860,216
1213,120,1267,164,1365,215
1213,175,1502,157,1542,176
1213,257,1255,198,1297,239
1213,264,73,596,116,631
1213,269,583,291,639,343
1213,276,245,586,295,624
1213,278,659,576,707,617
1213,279,256,549,303,591
1214,3,61,0,184,121
1214,12,1447,160,1499,186
1214,75,788,185,860,216
1214,120,1267,164,1364,214
1214,175,1501,157,1542,176
1214,257,1262,198,1303,239
1214,264,67,595,111,633
1214,269,589,291,645,343
1214,278,653,575,702,617
1214,279,251,550,297,591
1214,282,100,493,169,566
1215,3,61,0,184,121
1215,12,1447,160,1499,186
1215,75,788,185,860,216
1215,120,1268,164,1365,214
1215,175,1501,157,1542,176
1215,257,1269,198,1309,238
1215,264,62,596,107,634
1215,269,596,291,651,343
1215,276,236,588,285,624
1215,278,648,576,697,617
1215,279,245,550,292,591
1215,282,100,493,169,566
1216,3,61,0,184,121
1216,12,1447,160,1499,186
1216,75,788,185,860,216
1216,120,1271,164,1364,213
1216,175,1501,157,1542,176
1216,257,1274,191,1320,237
1216,264,57,596,103,635
1216,269,603,291,657,343
1216,276,230,589,278,624
1216,278,643,576,691,617
1216,279,241,552,284,591
1216,282,101,492,170,565
1217,3,61,0,184,121
1217,12,1447,160,1499,186
1217,75,789,185,860,216
1217,120,1271,164,1365,213
1217,175,1501,157,1541,176
1217,257,1280,190,1326,237
1217,264,54,598,97,635
1217,269,609,290,665,343
1217,276,224,589,272,625
1217,278,637,578,684,617
1217,279,235,553,279,591
1217,283,1638,608,1685,650
1218,3,61,0,184,121
1218,12,1447,160,1499,186
1218,75,789,185,860,217
1218,120,1272,165,1365,213
1218,175,1501,157,1541,176
1218,264,48,599,91,635
1218,269,615,291,671,343
1218,276,217,590,266,625
1218,278,631,578,677,617
1218,279,229,553,272,592
1218,283,1631,608,1678,649
1219,3,61,0,184,121
1219,12,1447,160,1499,186
1219,75,789,185,860,217
1219,120,1272,165,1363,212
1219,175,1501,157,1542,176
1219,264,44,600,85,635
1219,269,623,291,678,343
1219,276,211,590,261,626
1219,278,626,579,670,617
1219,279,223,554,267,592
1219,283,1626,607,1673,649
1220,3,60,0,184,121
1220,12,1448,160,1499,186
1220,75,789,185,860,217
1220,120,1270,164,1363,212
1220,175,1501,157,1541,176
1220,257,1301,193,1342,235
1220,264,38,600,80,635
1220,269,630,291,685,343
1220,276,206,589,256,626
1220,278,620,579,665,617
1220,279,218,553,261,592
1220,283,1618,608,1662,647
1221,3,60,0,184,121
1221,12,1448,160,1498,185
1221,75,789,185,860,217
1221,120,1268,164,1364,214
1221,175,1501,158,1541,176
1221,257,1307,193,1349,235
1221,264,33,599,75,635
1221,269,637,291,691,342
1221,276,199,590,250,626
1221,278,614,579,658,616
1221,279,212,553,256,592
1221,283,1610,607,1655,646
1222,3,60,0,185,121
1222,12,1448,160,1498,185
1222,75,789,185,860,217
1222,120,1269,166,1365,216
1222,175,1501,158,1541,176
1222,264,27,598,71,636
1222,269,644,292,697,342
1222,276,193,589,245,627
1222,278,606,579,652,617
1222,279,206,553,250,592
1222,283,1604,606,1648,645
1223,3,61,0,185,121
1223,12,1448,160,1498,186
1223,75,790,185,860,217
1223,120,1269,166,1366,217
1223,175,1501,158,1541,177
1223,264,21,598,66,638
1223,267,1106,535,1150,572
1223,269,649,291,704,343
1223,276,187,589,241,628
1223,278,600,579,646,617
1223,279,200,553,245,593
1223,283,1596,605,1642,645
1223,284,1156,169,1267,204
1224,3,61,0,185,120
1224,12,1448,160,1498,186
1224,75,790,185,860,217
1224,120,1269,167,1366,217
1224,175,1501,158,1541,177
1224,264,15,599,60,639
1224,267,1098,535,1142,572
1224,269,656,291,711,343
1224,276,181,589,234,627
1224,278,594,578,640,617
1224,279,195,554,238,592
1224,283,1588,602,1636,644
1224,284,1156,169,1267,204
1225,3,62,0,185,120
1225,12,1448,160,1498,186
1225,75,790,185,860,217
1225,175,1501,158,1541,177
1225,264,11,600,56,640
1225,269,663,291,718,343
1225,276,175,590,227,627
1225,278,588,578,635,617
1225,279,189,554,232,592
1225,283,1581,601,1629,643
1225,284,1156,169,1266,204
1226,3,63,0,185,120
1226,12,1448,160,1498,186
1226,75,790,185,860,217
1226,175,1501,158,1541,177
1226,264,6,602,50,639
1226,269,670,291,725,343
1226,276,169,590,222,627
1226,278,583,578,629,617
1226,279,183,555,228,594
1226,283,1575,601,1622,642
1226,284,1156,169,1266,204
1227,3,63,0,185,120
1227,12,1449,160,1498,186
1227,75,790,185,860,217
1227,120,1275,167,1361,211
1227,175,1501,158,1542,177
1227,264,1,601,43,638
1227,269,676,292,731,344
1227,276,163,590,216,628
1227,278,578,579,623,617
1227,279,178,554,223,594
1227,283,1567,600,1615,642
1227,284,1156,169,1266,204
1228,3,63,0,185,120
1228,12,1449,160,1498,185
1228,75,790,185,860,217
1228,120,1275,167,1362,211
1228,175,1501,158,1542,177
1228,257,1351,195,1393,236
1228,264,0,600,40,638
1228,269,683,291,738,343
1228,276,157,590,210,628
1228,278,572,579,617,617
1228,279,172,554,217,594
1228,283,1560,599,1607,641
1228,284,1156,169,1266,204
1229,3,62,0,185,120
1229,12,1449,160,1498,185
1229,75,790,185,860,217
1229,120,1274,167,1362,211
1229,175,1501,158,1542,177
1229,257,1357,194,1399,236
1229,264,0,599,37,637
1229,269,691,292,745,343
1229,276,152,590,205,629
1229,279,166,554,212,594
1229,283,1555,600,1600,640
1229,284,1156,169,1266,204
1230,3,62,0,185,120
1230,12,1449,160,1498,185
1230,75,790,185,860,217
1230,120,1272,166,1363,212
1230,175,1501,158,1542,177
1230,257,1365,196,1405,235
1230,264,0,600,34,637
1230,269,697,292,751,344
1230,276,146,590,200,629
1230,278,560,580,606,618
1230,283,1547,599,1593,639
1230,284,1156,169,1266,204
1231,3,62,0,185,120
1231,12,1450,160,1498,185
1231,75,790,185,860,217
1231,120,1271,167,1364,212
1231,175,1501,158,1541,177
1231,257,1370,196,1410,235
1231,264,0,602,29,638
1231,269,703,293,758,344
1231,276,141,591,194,630
1231,278,554,580,600,619
1231,279,155,555,200,595
1231,283,1540,598,1586,638
1231,284,1156,169,1266,204
1232,3,62,0,185,120
1232,12,1450,160,1498,185
1232,75,790,185,860,217
1232,120,1269,166,1365,213
1232,175,1501,158,1541,177
1232,257,1377,196,1416,234
1232,264,0,604,26,639
1232,267,1033,532,1080,571
1232,269,710,293,765,344
1232,276,136,591,188,629
1232,279,149,556,194,595
1232,283,1533,598,1578,637
1232,284,1156,169,1267,204
1233,3,61,0,185,120
1233,12,1450,160,1498,185
1233,75,790,185,860,217
1233,120,1268,166,1365,213
1233,175,1501,158,1541,177
1233,257,1383,196,1422,233
1233,264,0,604,22,639
1233,267,1026,532,1072,571
1233,269,717,293,772,344
1233,276,130,592,183,630
1233,283,1526,597,1571,636
1233,284,1156,169,1267,204
1234,3,61,0,185,120
1234,12,1449,160,1498,185
1234,75,791,185,860,217
1234,120,1268,165,1365,213
1234,175,1501,158,1542,177
1234,257,1390,196,1428,233
1234,269,725,294,778,344
1234,276,122,591,176,630
1234,283,1520,596,1566,635
1234,284,1157,169,1267,204
1235,3,60,0,185,121
1235,12,1449,160,1499,186
1235,75,791,185,859,217
1235,120,1267,165,1365,213
1235,175,1502,158,1542,177
1235,269,731,294,785,344
1235,276,116,591,170,630
1235,283,1514,595,1559,635
1235,284,1156,169,1266,203
1236,3,61,0,185,121
1236,12,1449,160,1500,186
1236,75,791,185,859,217
1236,120,1268,165,1365,213
1236,175,1502,158,1542,177
1236,257,1403,193,1443,232
1236,269,737,294,792,344
1236,279,124,557,170,597
1236,284,1156,169,1266,203
1237,3,60,0,185,121
1237,12,1449,160,1500,186
1237,75,791,185,859,217
1237,120,1270,166,1365,213
1237,175,1502,158,1542,176
1237,257,1409,193,1449,232
1237,269,745,294,799,344
1237,279,119,558,164,596
1237,283,1499,591,1545,632
1237,284,1156,169,1266,203
1238,3,60,0,185,121
1238,12,1449,160,1499,186
1238,75,791,185,859,217
1238,120,1270,167,1365,213
1238,175,1502,158,1541,176
1238,269,751,295,805,345
1238,278,509,577,559,618
1238,279,114,558,158,597
1238,283,1492,590,1539,631
1238,284,1157,169,1265,203
1239,3,60,0,186,121
1239,12,1449,160,1499,186
1239,75,791,185,859,217
1239,120,1271,167,1365,212
1239,175,1502,158,1541,176
1239,269,757,295,812,346
1239,278,503,577,553,618
1239,283,1485,589,1533,631
1239,284,1157,169,1265,203
1240,3,61,0,186,121
1240,12,1449,160,1499,186
1240,75,792,186,859,217
1240,120,1271,167,1365,212
1240,175,1502,158,1540,176
1240,257,1427,191,1468,231
1240,269,763,294,820,347
1240,278,498,578,546,619
1240,279,102,558,146,597
1240,283,1478,588,1526,630
1240,284,1157,169,1265,203
1240,287,0,0,54,37
1241,3,61,0,186,122
1241,12,1449,160,1499,187
1241,75,792,186,859,217
1241,120,1271,167,1364,212
1241,175,1502,158,1540,176
1241,257,1433,190,1474,231
1241,269,770,295,826,347
1241,278,492,578,540,619
1241,279,96,559,140,597
1241,284,1157,169,1265,203
1241,287,0,0,54,39
1242,3,60,0,186,122
1242,12,1448,160,1499,187
1242,75,792,186,859,217
1242,120,1270,167,1364,212
1242,175,1502,158,1540,176
1242,269,777,296,832,347
1242,278,486,579,534,619
1242,284,1157,169,1265,203
1243,3,60,0,186,122
1243,12,1448,161,1498,187
1243,75,792,186,859,217
1243,120,1270,167,1364,212
1243,175,1502,158,1540,176
1243,257,1445,189,1486,230
1243,269,783,296,839,348
1243,278,480,579,528,619
1243,284,1157,169,1265,203
1244,3,60,0,186,122
1244,12,1449,161,1498,187
1244,75,790,186,860,218
1244,120,1270,167,1364,212
1244,175,1502,158,1540,176
1244,257,1451,189,1492,230
1244,269,790,296,847,348
1244,278,474,579,521,619
1244,284,1157,169,1265,203
1245,3,60,0,186,122
1245,12,1450,161,1498,187
1245,75,790,185,860,218
1245,120,1270,167,1364,212
1245,175,1502,158,1540,176
1245,257,1456,189,1497,230
1245,269,797,296,853,348
1245,276,62,596,113,633
1245,278,467,578,515,619
1245,279,77,561,118,597
1245,283,1446,587,1491,627
1245,284,1157,169,1265,203
1246,3,60,0,185,122
1246,12,1450,161,1498,186
1246,75,791,186,860,218
1246,120,1270,167,1364,212
1246,175,1502,158,1540,176
1246,257,1462,188,1503,230
1246,269,803,297,858,347
1246,276,56,596,107,633
1246,278,461,578,510,619
1246,279,70,561,113,598
1246,283,1440,586,1485,626
1246,284,1157,169,1265,203
1247,3,60,0,185,121
1247,12,1450,161,1499,186
1247,75,791,186,860,218
1247,120,1270,167,1364,212
1247,257,1468,187,1509,229
1247,269,810,297,866,348
1247,278,455,578,505,620
1247,279,64,562,107,598
1247,283,1433,585,1478,625
1247,284,1157,169,1265,204
1247,290,1418,163,1455,192
1248,3,60,0,185,121
1248,12,1450,161,1499,186
1248,75,791,186,860,218
1248,120,1270,167,1364,212
1248,257,1474,187,1515,229
1248,269,817,296,873,348
1248,278,450,579,499,620
1248,283,1426,585,1471,624
1248,284,1157,169,1265,204
